50 2300
45 18 2181
45 46 3446
45 43 974
45 22 4347
45 5 1240
45 40 2787
45 27 254
45 20 1895
45 37 1188
45 30 3804
45 23 712
45 4 2440
45 48 3855
45 44 2625
46 19 3380
46 21 257
46 37 2820
46 42 2933
46 49 1245
46 27 2941
46 47 1074
46 11 3901
46 23 983
46 17 4220
46 32 3002
46 40 4462
46 3 874
46 43 3738
46 24 3882
46 48 3300
46 44 3280
46 25 707
46 30 130
46 13 1735
46 38 1291
46 7 2191
46 26 1974
46 10 2270
46 1 2414
46 5 2601
46 33 2031
46 4 3027
46 39 4212
46 9 2661
46 45 380
46 8 1636
46 36 2889
46 2 1584
46 22 4215
46 18 1526
46 31 406
46 35 566
46 12 1446
46 6 1170
46 28 4063
46 20 2118
46 50 4461
47 38 1712
47 34 2713
47 44 4006
47 17 1646
47 26 1827
47 21 2172
47 5 979
47 31 4217
47 19 3635
47 29 3820
47 3 906
47 25 4387
47 2 109
47 10 926
47 35 2366
47 16 3739
47 48 2475
47 11 2213
47 37 4078
47 6 638
47 49 551
47 22 1813
47 28 1966
47 43 3862
47 1 2417
47 23 4486
47 8 2665
47 24 2859
47 7 2736
47 30 865
47 18 3444
47 20 2012
47 13 1997
47 46 4185
47 32 3238
47 33 2731
47 12 2549
47 40 161
47 9 517
47 50 3194
47 45 996
47 15 3678
47 27 808
47 14 748
47 39 2735
48 25 3319
48 11 2813
48 28 1860
48 50 1197
48 27 1213
48 44 1015
48 36 2095
48 39 164
48 49 3557
48 16 412
48 24 864
48 19 1028
48 47 730
48 3 1640
48 35 2868
48 13 2283
48 45 3370
48 33 1650
48 37 798
48 34 4153
48 32 1369
48 38 3801
48 5 1121
48 14 3748
48 26 1886
48 1 2327
48 12 51
48 15 4374
48 21 1594
48 17 2176
48 29 3539
48 7 696
48 9 989
48 40 2643
48 46 4367
48 31 1707
48 18 37
48 20 2794
48 42 4458
48 23 3642
48 8 2295
48 30 216
48 22 582
48 10 692
48 4 1763
49 25 3061
49 35 2471
49 48 100
49 21 1647
49 32 707
49 36 941
49 38 1820
49 30 3682
49 42 2516
49 24 3842
49 26 535
49 16 1098
49 1 4092
49 31 2575
49 39 3208
49 13 1551
49 46 468
49 20 387
49 14 2082
49 23 605
49 27 2362
49 33 443
49 41 3166
49 17 453
49 3 1946
49 43 2764
49 5 1438
49 29 2961
49 37 2202
49 11 1898
49 19 3079
49 18 3765
49 44 2824
49 4 2663
49 9 3966
49 22 4330
49 10 3554
49 34 712
49 28 459
49 50 4221
49 47 1855
49 15 1060
49 6 1977
49 40 2677
49 12 379
50 15 3221
50 21 3971
50 9 1896
50 36 2268
50 34 756
50 22 1148
50 4 4168
50 28 1533
50 46 2187
50 10 511
50 48 3183
50 47 3185
50 41 3014
50 31 682
50 35 1656
50 1 3670
50 26 84
50 11 568
50 20 4220
50 37 790
50 18 2015
50 3 3444
50 49 1141
50 12 2071
50 24 4101
50 42 3420
50 6 66
50 2 1161
50 27 2097
50 14 1198
50 7 2554
50 29 940
50 23 4448
50 16 3326
50 38 4088
50 44 2261
50 17 3182
50 5 2544
50 25 3465
50 32 3716
50 19 2160
50 39 543
50 45 4176
50 43 696
50 40 1436
50 30 4187
50 33 2990
50 13 2860
50 8 2660
