50 2300
45 9 3109
45 16 282
45 34 1041
45 29 3055
45 44 2178
45 7 4184
46 12 4176
46 33 151
46 3 698
46 49 3434
46 40 136
46 7 700
46 15 1105
46 27 1026
46 29 220
46 25 260
46 35 1133
46 16 2603
46 1 699
46 5 236
46 9 1621
46 6 2914
46 50 2008
46 28 27
46 11 1219
46 44 4465
46 36 188
46 21 3822
46 4 3385
46 14 2806
46 34 2540
46 2 1551
46 43 1794
46 20 2106
46 47 3791
46 19 1987
46 38 2946
46 22 704
46 37 317
46 41 3531
46 18 297
46 39 3360
46 8 2148
46 45 1832
46 10 4143
46 24 3649
46 17 4265
46 23 2337
46 31 685
46 26 2290
46 32 628
46 42 2140
47 45 1372
47 40 110
47 19 2105
47 16 2936
47 18 2017
47 46 2767
47 20 570
47 27 1605
47 11 1343
47 50 1779
47 15 3089
47 37 1193
47 12 690
47 4 1273
47 10 569
47 42 435
47 41 4364
47 1 2100
47 25 4052
47 5 2903
47 39 1663
47 8 3697
47 29 3225
47 49 4354
47 34 2667
47 6 4326
47 22 2317
47 7 3700
47 38 745
47 17 3495
47 31 176
47 9 1246
47 28 3240
47 43 1173
47 30 3488
47 23 2441
47 33 3550
47 13 4027
47 3 501
47 26 3586
47 44 505
47 24 629
47 36 1186
47 21 4435
47 14 559
47 48 857
47 35 2947
48 2 1099
48 7 990
48 43 748
48 4 1378
48 49 1845
48 25 1720
48 46 1285
48 30 3172
48 31 3658
48 50 2907
48 1 1993
48 3 3822
48 13 1505
48 9 700
48 10 1549
48 20 4436
48 39 3070
48 11 1921
48 16 1584
48 36 150
48 17 2947
48 12 4383
48 42 338
48 5 3734
48 23 4058
48 24 126
48 41 138
48 19 2900
48 38 2188
48 34 1258
48 18 4338
48 32 3156
48 27 1438
48 28 938
48 45 1991
48 14 2874
48 37 1813
48 44 963
48 29 2798
48 8 1400
48 40 4000
48 47 2122
48 21 3749
48 33 1049
48 26 51
48 6 3042
48 35 633
49 29 2914
49 26 2126
49 31 3836
49 14 3929
49 25 867
49 6 1297
49 33 3743
49 7 441
49 22 589
49 36 4352
49 5 1227
49 50 2269
49 4 1157
49 35 2397
49 41 1541
49 43 4181
49 45 456
49 38 4323
49 15 491
49 28 4287
49 12 2331
49 39 2603
49 46 4419
49 18 3203
49 2 1436
49 17 1261
49 24 1101
49 42 3229
49 19 3377
49 27 886
49 37 2799
49 47 1395
49 1 828
49 8 4333
49 9 510
49 23 2610
49 11 2954
49 21 2659
49 44 4469
49 20 1602
49 10 3274
49 48 993
49 32 2500
49 13 2937
50 15 2904
50 48 112
50 37 2528
50 39 2085
50 30 3108
50 47 2116
50 13 2536
50 45 4266
50 19 1569
50 17 4129
50 46 1738
50 7 1831
50 11 480
50 8 1407
50 2 3081
50 38 1148
50 34 1089
50 22 85
50 33 2702
50 3 69
50 9 3456
50 5 2705
50 35 861
50 20 213
50 14 4152
50 40 4121
50 6 320
50 1 674
50 42 3257
50 10 4296
50 36 3806
50 29 2813
50 28 1633
50 41 404
50 4 1597
50 21 3663
50 18 513
50 27 2501
50 16 1211
50 32 2343
50 23 3125
50 26 2524
50 31 1254
50 24 3202
50 43 2091
50 44 136
50 49 3087
50 25 3953
