50 2300
45 42 3882
45 23 1519
45 22 4222
45 33 3710
45 19 3697
45 36 3500
45 18 2253
46 32 1504
46 16 3505
46 36 2177
46 45 1243
46 22 1311
46 35 33
46 24 3222
46 4 665
46 41 871
46 27 2314
46 15 4468
46 44 1473
46 2 3434
46 9 523
46 42 3689
46 34 3593
46 49 1532
46 48 3623
46 3 3255
46 7 1178
46 1 2338
46 50 1725
46 14 191
46 13 2361
46 12 376
46 31 476
46 33 4250
46 47 2603
46 26 1776
46 6 2926
46 37 3208
46 21 3620
46 17 1707
46 30 4182
46 19 1153
46 38 4211
46 23 1922
46 29 3313
46 18 2305
46 11 259
46 40 3683
46 10 3493
46 8 862
46 43 2786
46 39 1673
47 38 3663
47 32 414
47 16 1357
47 2 3092
47 37 1982
47 11 523
47 22 1572
47 44 3793
47 26 478
47 39 4060
47 28 1745
47 50 79
47 34 513
47 20 625
47 24 3684
47 30 4306
47 19 318
47 6 4498
47 13 1904
47 4 2653
47 12 1153
47 3 2824
47 21 2603
47 42 1022
47 25 3786
47 31 32
47 1 2994
47 45 3634
47 48 4187
47 10 75
47 5 387
47 27 390
47 35 4401
47 49 1873
47 9 4297
47 46 1490
47 40 3032
47 18 360
47 33 556
47 43 2800
47 7 274
47 29 1317
47 23 779
47 36 1959
47 41 2873
47 14 2102
48 17 2343
48 9 3828
48 11 2217
48 40 2361
48 28 3432
48 31 3429
48 5 3524
48 35 484
48 38 3446
48 30 3497
48 6 3282
48 42 3368
48 21 1695
48 10 573
48 24 1044
48 47 4437
48 34 3281
48 50 1591
48 4 3437
48 12 4008
48 23 642
48 14 2128
48 32 1488
48 43 4036
48 25 3289
48 3 248
48 26 3076
48 8 964
48 27 1239
48 33 795
48 45 497
48 46 1946
48 49 3803
48 39 1277
48 15 2103
48 13 951
48 36 1524
48 22 509
48 18 17
48 44 662
48 2 1336
48 1 4368
48 29 1133
48 37 3735
48 7 1173
49 2 4154
49 29 1255
49 6 2399
49 46 4383
49 13 4426
49 25 554
49 1 2157
49 21 1135
49 32 2431
49 3 1323
49 16 2222
49 11 540
49 15 1049
49 7 3144
49 28 3384
49 27 1765
49 9 1142
49 41 2165
49 43 616
49 19 3541
49 34 3199
49 36 130
49 4 1298
49 5 903
49 17 846
49 37 112
49 35 666
49 23 139
49 50 54
49 33 1611
49 22 3237
49 38 4439
49 30 1980
49 48 2347
49 44 2582
49 39 4484
49 24 1656
49 45 682
49 47 831
49 26 3097
49 40 2351
49 18 1412
49 14 2736
49 31 3375
49 42 1180
49 8 357
50 20 4493
50 21 2117
50 26 1355
50 3 4375
50 46 2266
50 7 2677
50 14 470
50 32 962
50 5 930
50 43 2442
50 23 3262
50 39 4341
50 44 3404
50 15 228
50 47 1433
50 31 2275
50 38 792
50 29 2595
50 25 601
50 19 374
50 33 2877
50 40 2298
50 12 498
50 28 2996
50 1 1236
50 9 1571
50 49 3564
50 30 2851
50 24 3896
50 22 4217
50 18 2566
50 34 1054
50 37 1440
50 27 41
50 17 4430
50 36 1986
50 35 516
50 6 374
50 16 3195
50 48 3976
50 13 2953
50 8 4353
50 2 2609
50 45 2105
50 11 3939
50 42 1362
