50 2300
45 40 1112
45 26 4289
45 10 4283
46 31 3419
46 41 1147
46 39 126
46 19 3706
46 38 3452
46 17 2710
46 21 4205
46 4 4010
46 44 2711
46 26 83
46 20 644
46 30 2451
46 12 2535
46 25 3657
46 43 966
46 22 580
46 48 1115
46 8 2596
46 1 1418
46 18 2308
46 3 3876
46 42 25
46 36 781
46 35 2986
46 50 3330
46 32 1581
46 9 2566
46 33 3503
46 27 3332
46 15 3898
46 34 3825
46 37 753
46 7 1056
46 16 3301
46 45 3351
46 5 2593
46 13 3756
46 24 4293
46 29 1853
46 11 2068
46 47 2846
46 6 4248
46 49 2330
46 40 3820
46 23 1993
46 2 1301
46 28 4171
47 10 3799
47 23 1038
47 16 829
47 21 3808
47 2 909
47 7 1082
47 17 2081
47 48 3603
47 26 3252
47 9 280
47 28 2089
47 39 577
47 44 548
47 27 692
47 30 1568
47 37 399
47 41 3856
47 8 1427
47 4 406
47 22 3905
47 25 3809
47 1 2874
47 33 651
47 20 752
47 40 551
47 18 3829
47 24 2976
47 19 4085
47 29 2793
47 31 116
47 42 3308
47 6 900
47 49 3880
47 45 1721
47 38 4277
47 3 298
47 50 2911
47 5 2747
47 12 35
47 43 3759
47 34 1246
47 36 3486
47 46 3553
47 13 546
47 32 2859
47 14 2695
48 12 470
48 5 958
48 49 4123
48 2 3220
48 8 2948
48 44 2784
48 29 3049
48 38 3384
48 30 3196
48 26 3413
48 19 3945
48 18 1787
48 24 4491
48 42 525
48 40 1978
48 14 2997
48 41 2041
48 20 621
48 16 875
48 37 1018
48 3 457
48 43 694
48 15 2398
48 6 2550
48 9 1946
48 17 312
48 46 3316
48 7 360
48 13 37
48 10 3267
48 1 2920
48 23 2536
48 21 250
48 28 1514
48 45 498
48 34 4097
48 47 1762
48 31 1168
48 11 3435
48 33 3405
48 35 735
48 27 2611
48 22 4457
48 39 542
48 36 4362
48 4 4227
48 32 1678
48 50 4016
49 48 3445
49 22 2482
49 35 1494
49 1 2789
49 12 4117
49 50 1368
49 11 371
49 3 4089
49 16 3974
49 25 1534
49 8 3112
49 41 1459
49 46 56
49 37 4010
49 2 1807
49 17 4459
49 9 4312
49 10 1410
49 21 3609
49 26 608
49 7 3844
49 13 3337
49 45 162
49 19 1373
49 42 2014
49 43 2783
49 24 2418
49 27 488
49 40 4268
49 32 4321
49 15 2672
49 39 3204
49 20 1599
49 36 314
49 38 1543
49 30 1406
49 14 3933
49 6 2646
49 33 2815
49 28 881
49 5 3199
49 31 1932
49 4 2257
49 29 2529
49 23 941
49 47 772
50 1 61
50 49 912
50 29 1973
50 45 1508
50 38 2948
50 11 946
50 30 57
50 7 1780
50 10 3687
50 40 3968
50 42 2326
50 12 1314
50 39 44
50 41 2132
50 6 3395
50 24 137
50 21 3283
50 26 2064
50 46 2577
50 15 3001
50 14 4283
50 16 4433
50 36 3605
50 8 3776
50 3 3433
50 25 4474
50 9 1649
50 18 2668
50 23 289
50 22 388
50 32 2677
50 20 2480
50 2 2969
50 27 4460
50 35 2
50 4 1144
50 44 1065
50 43 414
50 5 268
50 47 2761
50 33 3853
50 48 2716
50 34 3468
