50 2300
45 26 1905
45 24 4316
45 40 1680
45 5 2955
45 14 2032
45 27 618
45 33 1776
45 7 1215
45 44 1280
45 2 552
46 23 4347
46 39 3307
46 6 3635
46 11 2300
46 7 3587
46 2 463
46 24 1824
46 14 1866
46 8 390
46 41 3711
46 47 1703
46 15 2442
46 48 548
46 3 4237
46 21 786
46 30 2257
46 1 228
46 45 4148
46 20 4163
46 10 4427
46 9 1201
46 33 3738
46 32 1441
46 26 1234
46 4 2874
46 22 2981
46 12 4487
46 27 428
46 28 551
46 38 981
46 25 1502
46 43 1
46 37 3832
46 5 1257
46 16 659
46 31 1150
46 17 2765
46 36 4014
46 13 4229
46 42 472
46 34 1117
46 29 305
46 49 2098
46 50 2092
46 18 1185
46 40 1817
47 42 4177
47 36 3641
47 6 2113
47 26 3259
47 21 317
47 39 522
47 27 1723
47 13 3006
47 25 3099
47 19 2143
47 43 233
47 44 2852
47 35 3278
47 41 1126
47 14 1345
47 8 3490
47 20 3350
47 34 704
47 33 3902
47 17 1727
47 10 2471
47 45 4066
47 30 2385
47 22 4056
47 15 1184
47 2 291
47 4 3435
47 50 3429
47 24 164
47 32 4302
47 28 2189
47 40 360
47 5 2966
47 9 1350
47 48 2459
47 7 2811
47 3 1359
47 31 3998
47 46 2380
47 1 1694
47 11 3365
47 23 1177
47 12 2438
47 38 1576
48 13 3182
48 37 1354
48 32 2339
48 7 3435
48 6 2870
48 34 3918
48 28 105
48 22 769
48 10 2429
48 44 3292
48 35 843
48 33 1120
48 30 533
48 18 1032
48 25 2954
48 50 279
48 19 1055
48 21 4260
48 36 311
48 2 3049
48 14 3130
48 45 1762
48 4 1288
48 3 1181
48 31 4197
48 40 234
48 5 1219
48 26 503
48 38 644
48 42 2417
48 16 3258
48 17 958
48 20 1299
48 27 2978
48 23 2344
48 43 2851
48 39 3798
48 12 762
48 24 3409
48 47 2965
48 9 2617
48 49 745
48 46 2102
49 37 2748
49 22 2422
49 38 2230
49 47 1827
49 16 2330
49 12 3570
49 48 453
49 44 605
49 1 3443
49 45 3684
49 50 127
49 46 3157
49 17 1714
49 21 958
49 24 3371
49 13 2508
49 29 2203
49 10 147
49 8 830
49 19 4254
49 5 323
49 25 412
49 2 2654
49 9 301
49 4 1731
49 3 149
49 7 1872
49 26 1633
49 11 3686
49 23 286
49 43 2517
49 14 897
49 28 366
49 27 848
49 30 2439
49 18 4006
49 42 1121
49 32 3780
49 6 457
49 31 3248
49 15 4313
49 36 3339
49 33 1598
49 34 4000
49 35 2769
49 39 3688
49 40 734
50 39 837
50 33 364
50 34 2612
50 44 3106
50 30 2114
50 22 90
50 14 2679
50 25 524
50 16 536
50 49 3821
50 28 420
50 18 2192
50 20 1717
50 32 2028
50 24 756
50 3 4080
50 19 1497
50 48 2000
50 7 20
50 36 3205
50 45 4374
50 26 3015
50 47 3652
50 4 4442
50 37 3951
50 21 2240
50 29 3996
50 23 1592
50 1 3693
50 11 1544
50 13 1339
50 10 167
50 43 699
50 17 708
50 9 1079
50 40 2340
50 41 1541
50 2 2526
50 27 2858
50 15 254
50 8 4358
50 35 1235
50 6 3793
50 5 3289
