50 2300
45 36 730
45 6 3023
45 39 573
45 48 1231
45 47 328
45 13 1016
45 44 3251
46 22 194
46 50 572
46 47 2323
46 12 4326
46 6 444
46 18 4324
46 42 2770
46 44 1148
46 31 296
46 36 2480
46 15 3865
46 48 4268
46 1 4028
46 7 1227
46 17 2380
46 40 2941
46 29 1747
46 32 414
46 39 314
46 34 2692
46 20 451
46 19 60
46 25 1036
46 21 1558
46 13 2285
46 45 604
46 4 2054
46 10 675
46 16 1677
46 43 3700
46 49 4104
46 33 1324
46 26 4382
46 23 3555
46 41 3317
46 9 1919
46 3 1348
46 24 834
46 37 621
46 14 2194
46 11 2965
46 30 3972
46 35 63
46 27 3216
46 5 3130
46 2 111
46 38 3711
46 8 1857
47 18 1756
47 37 2000
47 16 3102
47 11 657
47 42 733
47 23 3036
47 22 3557
47 45 3432
47 12 3574
47 8 904
47 21 3449
47 40 1995
47 35 1588
47 49 1505
47 28 1019
47 20 1047
47 1 550
47 29 4268
47 7 2326
47 6 576
47 46 1329
47 27 4338
47 15 4445
47 30 3479
47 43 2873
47 48 2413
47 13 1606
47 31 4287
47 26 1808
47 41 2484
47 39 911
47 38 3457
47 36 3506
47 5 2474
47 33 3230
47 2 309
47 4 3406
47 9 2714
47 34 528
47 14 4171
47 17 3906
47 3 2895
47 25 1049
47 50 2252
47 10 4096
47 32 4028
47 24 3258
48 27 867
48 32 823
48 17 222
48 50 1897
48 43 4215
48 36 270
48 15 1018
48 18 3511
48 2 2165
48 24 3143
48 40 2917
48 12 2547
48 46 2615
48 41 2841
48 30 1373
48 19 2555
48 8 2408
48 16 4305
48 1 2409
48 4 688
48 29 870
48 3 3835
48 21 1554
48 42 3461
48 34 1640
48 23 3794
48 35 571
48 49 2222
48 31 3575
48 26 121
48 37 1544
48 13 2065
48 33 1768
48 10 3401
48 22 729
48 39 4211
48 20 1487
48 28 2207
48 5 3680
48 9 66
48 14 19
48 38 4261
48 6 4350
48 7 3467
48 45 2389
48 44 3441
49 12 3369
49 21 14
49 29 3985
49 35 2131
49 19 1108
49 27 1427
49 38 3518
49 20 2190
49 25 2327
49 18 286
49 7 4002
49 26 4196
49 37 4118
49 28 308
49 44 1639
49 17 3472
49 24 3284
49 13 4212
49 16 2528
49 50 888
49 34 126
49 36 325
49 4 1923
49 2 3039
49 46 3405
49 47 1769
49 9 1204
49 48 958
49 10 1674
49 1 2366
49 33 3935
49 3 535
49 39 4321
49 15 636
49 23 3443
49 32 3835
49 14 661
49 41 3052
49 11 1605
49 40 3784
49 45 3648
49 5 4013
49 43 1316
49 30 3351
50 6 214
50 28 1706
50 19 3485
50 36 3796
50 14 2447
50 40 3417
50 41 2923
50 45 176
50 7 3405
50 10 4143
50 20 4344
50 46 3519
50 24 3473
50 35 2338
50 4 2595
50 1 557
50 49 2881
50 17 1522
50 31 696
50 3 89
50 21 1208
50 38 1278
50 16 798
50 26 1488
50 23 1345
50 47 1982
50 25 252
50 29 1810
50 43 971
50 9 2193
50 42 352
50 2 2684
50 27 3006
50 39 1666
50 37 3482
50 48 2146
50 22 1729
50 8 396
50 34 1453
50 11 2710
50 33 427
50 30 1919
50 18 3849
50 15 204
50 5 3940
